"Date","Price","Open","High","Low","Vol.","Change %"
"07/30/2024","118.17","116.36","118.58","116.27","12.48M","1.78%"
"07/29/2024","116.10","116.16","117.39","115.38","8.86M","-1.05%"
"07/26/2024","117.33","116.77","118.03","116.47","11.25M","-0.09%"
"07/25/2024","117.43","115.17","118.03","114.56","17.02M","2.10%"
"07/24/2024","115.01","113.76","115.20","113.07","14.93M","1.41%"
"07/23/2024","113.41","114.81","115.17","113.17","11.25M","-1.61%"
"07/22/2024","115.27","115.18","115.94","114.58","12.07M","-0.69%"
"07/19/2024","116.07","118.59","118.88","115.87","16.16M","-2.30%"
"07/18/2024","118.80","117.95","119.92","117.43","13.03M","0.99%"
"07/17/2024","117.64","116.74","118.18","116.55","13.60M","1.38%"
"07/16/2024","116.04","114.35","116.35","113.71","13.61M","0.72%"
"07/15/2024","115.21","114.27","116.16","113.57","13.03M","1.71%"
"07/12/2024","113.27","113.99","114.15","112.63","11.68M","0.02%"
"07/11/2024","113.25","111.43","113.32","110.93","13.08M","1.19%"
"07/10/2024","111.92","110.92","111.96","110.42","10.00M","0.88%"
"07/09/2024","110.94","111.11","112.54","110.62","11.73M","-1.11%"
"07/08/2024","112.18","112.39","113.55","111.42","13.35M","-1.05%"
"07/05/2024","113.37","114.61","114.63","112.68","12.63M","-1.21%"
"07/03/2024","114.76","114.27","115.66","114.27","7.73M","0.51%"
"07/02/2024","114.18","115.90","115.94","113.49","13.33M","-0.68%"
"07/01/2024","114.96","115.71","116.74","114.53","11.97M","-0.14%"
"06/28/2024","115.12","115.86","116.54","114.68","24.57M","0.19%"
"06/27/2024","114.90","114.99","114.99","114.11","16.81M","0.43%"
"06/26/2024","114.41","114.39","114.82","113.14","15.77M","0.03%"
"06/25/2024","114.37","114.11","114.55","113.46","16.21M","0.28%"
"06/24/2024","114.05","111.64","114.53","111.64","16.27M","2.97%"
"06/21/2024","110.76","111.90","112.69","110.76","52.22M","-0.88%"
"06/20/2024","111.74","109.91","112.62","109.59","17.43M","2.16%"
"06/18/2024","109.38","109.03","110.72","108.80","17.76M","0.94%"
"06/17/2024","108.36","109.17","109.46","108.18","21.15M","-0.69%"
"06/14/2024","109.11","110.02","110.21","108.59","13.31M","-0.85%"
"06/13/2024","110.04","110.84","110.86","109.72","14.47M","-0.80%"
"06/12/2024","110.93","113.30","113.30","110.54","13.61M","-1.11%"
"06/11/2024","112.17","112.49","112.67","111.31","12.46M","-0.80%"
"06/10/2024","113.08","113.06","114.22","112.70","15.25M","0.29%"
"06/07/2024","112.75","113.79","114.89","112.67","13.29M","-1.07%"
"06/06/2024","113.97","112.75","114.04","112.11","13.15M","0.75%"
"06/05/2024","113.12","112.89","113.19","111.48","14.86M","0.40%"
"06/04/2024","112.67","113.00","113.09","110.92","19.41M","-1.56%"
"06/03/2024","114.45","116.30","116.36","113.76","19.59M","-2.40%"
"05/31/2024","117.26","114.12","117.49","113.99","29.04M","2.87%"
"05/30/2024","113.99","113.27","114.13","112.96","14.69M","0.32%"
"05/29/2024","113.63","114.53","114.54","112.81","13.90M","-1.07%"
"05/28/2024","114.86","113.52","115.11","113.07","13.98M","1.27%"
"05/24/2024","113.42","114.84","115.08","113.04","12.21M","-0.08%"
"05/23/2024","113.51","115.60","117.51","113.36","15.98M","-1.71%"
"05/22/2024","115.48","117.46","117.46","114.96","17.88M","-2.01%"
"05/21/2024","117.85","118.40","119.45","117.78","14.49M","-0.69%"
"05/20/2024","118.67","119.73","119.89","118.55","11.55M","-0.81%"
"05/17/2024","119.64","118.30","119.83","117.96","15.10M","1.50%"
"05/16/2024","117.87","118.54","119.30","117.54","15.75M","-0.60%"
"05/15/2024","118.58","117.61","118.84","116.08","18.24M","0.77%"
"05/14/2024","117.67","116.79","117.74","116.48","15.08M","-0.20%"
"05/13/2024","117.91","118.42","119.04","117.12","15.06M","-0.04%"
"05/10/2024","117.96","118.54","118.66","117.58","13.65M","-0.41%"
"05/09/2024","118.44","116.20","118.53","116.19","17.56M","1.97%"
"05/08/2024","116.15","115.71","116.95","115.41","18.96M","-0.02%"
"05/07/2024","116.17","117.28","117.58","115.93","30.12M","-0.50%"
"05/06/2024","116.75","116.67","118.34","116.40","31.40M","0.65%"
"05/03/2024","116.00","116.00","116.07","114.13","28.02M","-0.21%"
"05/02/2024","116.24","116.26","117.26","115.90","25.51M","0.18%"
"05/01/2024","116.03","118.28","118.47","115.66","27.79M","-1.89%"
"04/30/2024","118.27","119.11","120.20","117.98","21.08M","-1.15%"
"04/29/2024","119.64","117.76","120.05","117.76","17.34M","1.42%"
"04/26/2024","117.96","119.00","119.10","116.22","27.29M","-2.78%"
"04/25/2024","121.33","121.03","121.76","119.40","16.04M","0.23%"
"04/24/2024","121.05","120.30","121.25","119.39","12.10M","0.02%"
"04/23/2024","121.03","120.00","121.06","119.45","13.93M","0.39%"
"04/22/2024","120.56","119.26","121.57","118.43","16.34M","0.57%"
"04/19/2024","119.88","119.15","120.93","118.95","21.57M","1.15%"
"04/18/2024","118.52","119.00","119.72","117.97","13.82M","-0.09%"
"04/17/2024","118.63","118.55","119.35","117.12","14.54M","-0.05%"
"04/16/2024","118.69","119.56","120.22","117.92","18.08M","-0.83%"
"04/15/2024","119.68","121.09","121.69","119.45","15.03M","-0.57%"
"04/12/2024","120.37","122.95","123.75","119.67","21.56M","-1.17%"
"04/11/2024","121.79","122.69","122.69","120.34","17.56M","-0.34%"
"04/10/2024","122.20","121.22","122.47","120.73","17.41M","0.84%"
"04/09/2024","121.18","121.00","121.65","120.34","14.14M","0.52%"
"04/08/2024","120.55","121.08","121.74","120.21","17.51M","-0.68%"
"04/05/2024","121.37","119.98","122.15","119.64","21.72M","1.38%"
"04/04/2024","119.72","119.05","119.88","118.64","18.47M","0.35%"
"04/03/2024","119.30","119.48","119.75","118.73","16.50M","0.02%"
"04/02/2024","119.28","117.92","119.60","117.33","19.92M","1.96%"
"04/01/2024","116.99","116.41","117.24","115.38","13.82M","0.65%"
"03/28/2024","116.24","115.53","116.45","115.06","18.48M","1.10%"
"03/27/2024","114.97","113.48","115.06","113.41","12.42M","1.04%"
"03/26/2024","113.79","114.66","114.98","113.41","13.15M","-0.75%"
"03/25/2024","114.65","113.83","115.78","113.83","14.01M","1.02%"
"03/22/2024","113.49","113.48","113.68","112.82","14.70M","0.00%"
"03/21/2024","113.49","112.92","113.91","112.57","14.88M","0.44%"
"03/20/2024","112.99","112.72","113.40","112.13","16.12M","-0.09%"
"03/19/2024","113.09","112.22","113.49","112.06","14.88M","0.70%"
"03/18/2024","112.30","111.79","112.86","111.10","16.77M","0.93%"
"03/15/2024","111.27","110.85","112.30","110.85","38.26M","-0.18%"
"03/14/2024","111.47","109.83","111.55","109.69","22.12M","1.77%"
"03/13/2024","109.53","109.14","110.35","109.11","17.12M","1.12%"
"03/12/2024","108.32","109.06","109.28","108.03","14.96M","-0.64%"
"03/11/2024","109.02","108.25","109.12","107.34","17.58M","0.59%"
"03/08/2024","108.38","107.23","108.40","106.77","16.28M","0.94%"
"03/07/2024","107.37","106.60","107.98","106.60","15.20M","0.56%"
"03/06/2024","106.77","106.62","107.57","106.15","20.47M","1.07%"
"03/05/2024","105.64","104.53","106.27","104.32","19.95M","1.23%"
"03/04/2024","104.36","105.66","105.85","104.03","18.14M","-1.40%"
"03/01/2024","105.84","105.72","106.39","105.38","18.46M","1.26%"
"02/29/2024","104.52","104.68","105.07","104.21","17.57M","0.19%"
"02/28/2024","104.32","104.47","105.43","104.00","14.81M","0.28%"
"02/27/2024","104.03","104.68","105.15","103.85","16.36M","-0.21%"
"02/26/2024","104.25","103.72","104.93","103.05","13.36M","0.39%"
"02/23/2024","103.84","103.88","104.09","102.88","15.98M","-0.88%"
"02/22/2024","104.76","104.16","105.41","103.45","20.47M","-0.09%"
"02/21/2024","104.85","103.02","104.98","102.99","21.00M","2.04%"
"02/20/2024","102.75","103.84","104.12","102.64","17.65M","-0.94%"
"02/16/2024","103.73","104.01","104.63","103.52","20.15M","0.00%"
"02/15/2024","103.73","100.60","103.93","100.60","23.20M","2.87%"
"02/14/2024","100.84","101.87","102.61","100.42","17.65M","-0.49%"
"02/13/2024","101.34","102.76","103.09","100.60","18.92M","-1.77%"
"02/12/2024","103.17","102.16","103.40","102.00","18.17M","1.38%"
"02/09/2024","101.77","104.10","104.84","101.70","20.41M","-2.12%"
"02/08/2024","103.97","102.34","104.42","102.11","19.64M","1.71%"
"02/07/2024","102.22","102.25","102.73","101.18","13.83M","-0.03%"
"02/06/2024","102.25","102.07","103.04","101.57","13.35M","0.69%"
"02/05/2024","101.55","101.45","102.38","100.50","17.19M","-0.41%"
"02/02/2024","101.97","103.75","104.00","101.61","21.97M","-0.41%"
"02/01/2024","102.39","103.57","104.01","101.62","19.24M","-0.41%"
"01/31/2024","102.81","104.74","104.88","102.77","22.42M","-1.95%"
"01/30/2024","104.85","102.41","104.88","102.10","19.61M","1.67%"
"01/29/2024","103.13","102.98","103.20","101.86","18.32M","0.13%"
"01/26/2024","103.00","101.97","103.08","101.19","20.82M","0.85%"
"01/25/2024","102.13","100.31","102.18","99.61","22.09M","2.54%"
"01/24/2024","99.60","98.32","99.65","97.74","17.33M","1.73%"
"01/23/2024","97.91","96.81","98.50","96.73","15.86M","1.13%"
"01/22/2024","96.82","96.70","97.10","95.77","19.96M","-0.13%"
"01/19/2024","96.95","96.72","97.02","96.41","20.09M","0.15%"
"01/18/2024","96.80","97.00","97.09","95.82","20.94M","-0.19%"
"01/17/2024","96.98","96.60","97.96","96.58","18.38M","-0.73%"
"01/16/2024","97.69","99.82","100.01","97.53","20.24M","-2.26%"
"01/12/2024","99.95","100.14","100.65","99.17","18.04M","1.30%"
"01/11/2024","98.67","99.04","99.50","98.56","15.83M","-0.02%"
"01/10/2024","98.69","99.80","99.80","98.16","18.21M","-0.98%"
"01/09/2024","99.67","101.29","101.29","99.19","19.50M","-1.24%"
"01/08/2024","100.92","100.73","101.04","98.90","23.37M","-1.67%"
"01/05/2024","102.63","103.17","103.40","102.13","15.83M","0.30%"
"01/04/2024","102.32","104.08","104.57","102.05","19.40M","-0.87%"
"01/03/2024","103.22","102.27","103.62","101.66","23.49M","0.84%"
"01/02/2024","102.36","100.92","103.10","100.85","23.48M","2.38%"
"12/29/2023","99.98","100.37","100.59","99.62","17.75M","-0.21%"
"12/28/2023","100.19","101.39","101.61","100.13","16.33M","-1.45%"
"12/27/2023","101.66","102.04","102.55","101.33","14.56M","-0.47%"
"12/26/2023","102.14","102.74","103.03","102.11","16.84M","0.23%"
"12/22/2023","101.91","102.31","102.94","101.82","12.93M","0.18%"
"12/21/2023","101.73","101.47","102.00","100.81","19.25M","0.45%"
"12/20/2023","101.27","103.50","103.94","101.13","20.99M","-1.67%"
"12/19/2023","102.99","102.00","103.19","101.79","18.90M","1.32%"
"12/18/2023","101.65","102.13","103.11","101.52","21.61M","0.74%"
"12/15/2023","100.90","100.59","101.00","100.31","55.53M","-0.67%"
"12/14/2023","101.58","99.85","102.14","99.72","26.17M","2.69%"
"12/13/2023","98.92","98.04","99.03","97.65","19.92M","0.89%"
"12/12/2023","98.05","98.68","98.68","97.48","26.08M","-1.58%"
"12/11/2023","99.62","99.80","99.86","98.58","22.25M","0.07%"
"12/08/2023","99.55","99.02","99.79","98.75","22.07M","1.15%"
"12/07/2023","98.42","99.86","100.83","98.09","29.99M","-0.70%"
"12/06/2023","99.11","100.00","100.72","98.34","31.15M","-1.32%"
"12/05/2023","100.44","102.27","102.34","100.29","22.25M","-1.94%"
"12/04/2023","102.43","102.13","103.36","101.59","21.52M","-0.54%"
"12/01/2023","102.99","102.50","104.22","102.22","17.85M","0.24%"
"11/30/2023","102.74","103.11","104.48","101.81","29.25M","0.39%"
"11/29/2023","102.34","104.27","104.58","101.64","26.80M","-1.50%"
"11/28/2023","103.90","104.24","104.91","103.88","20.63M","-0.06%"
"11/27/2023","103.96","104.10","104.40","103.18","18.01M","-0.58%"
"11/24/2023","104.57","104.02","105.46","103.91","9.48M","0.54%"
"11/22/2023","104.01","102.58","104.12","101.94","18.07M","-0.43%"
"11/21/2023","104.46","104.21","104.69","103.21","14.99M","-0.04%"
"11/20/2023","104.50","105.38","105.88","104.43","17.46M","-0.44%"
"11/17/2023","104.96","103.06","105.43","102.75","22.99M","2.44%"
"11/16/2023","102.46","102.90","103.27","101.15","22.47M","-1.16%"
"11/15/2023","103.66","103.96","105.15","103.50","20.14M","-0.60%"
"11/14/2023","104.29","104.30","104.82","103.87","18.26M","-0.52%"
"11/13/2023","104.84","104.05","105.14","103.81","15.31M","1.05%"
"11/10/2023","103.75","103.93","104.41","102.90","17.83M","0.77%"
"11/09/2023","102.96","103.67","103.97","102.86","18.38M","0.03%"
"11/08/2023","102.93","103.73","104.90","102.89","19.18M","-1.23%"
"11/07/2023","104.21","104.47","104.86","103.29","20.27M","-1.57%"
"11/06/2023","105.87","108.17","108.27","105.77","19.10M","-1.77%"
"11/03/2023","107.78","108.40","108.78","106.54","30.56M","-1.22%"
"11/02/2023","109.11","105.88","109.19","105.50","25.21M","3.28%"
"11/01/2023","105.64","106.53","107.17","105.46","28.98M","-0.20%"
"10/31/2023","105.85","105.58","106.16","104.54","22.19M","-0.03%"
"10/30/2023","105.88","105.74","106.42","105.21","19.38M","0.31%"
"10/27/2023","105.55","108.89","109.86","104.96","23.09M","-1.91%"
"10/26/2023","107.60","107.45","108.34","106.50","18.77M","-0.91%"
"10/25/2023","108.59","108.52","109.50","108.13","22.05M","0.18%"
"10/24/2023","108.39","109.70","109.82","108.12","16.79M","-0.97%"
"10/23/2023","109.45","110.63","110.96","108.68","18.18M","-1.47%"
"10/20/2023","111.08","112.92","113.32","110.79","22.45M","-1.72%"
"10/19/2023","113.02","112.72","113.96","111.32","20.97M","0.06%"
"10/18/2023","112.95","111.82","113.39","111.70","23.38M","1.40%"
"10/17/2023","111.39","109.73","111.80","109.68","19.78M","1.31%"
"10/16/2023","109.95","110.50","110.68","109.13","18.45M","0.07%"
"10/13/2023","109.87","108.03","110.20","107.84","30.29M","3.19%"
"10/12/2023","106.47","107.59","107.84","106.09","31.18M","-0.02%"
"10/11/2023","106.49","106.96","107.17","104.83","57.94M","-3.59%"
"10/10/2023","110.45","111.02","111.45","110.12","13.89M","-0.42%"
"10/09/2023","110.92","110.44","112.07","109.52","22.37M","3.50%"
"10/06/2023","107.17","105.73","108.27","105.11","25.37M","-1.67%"
"10/05/2023","108.99","109.80","110.90","108.70","20.13M","-2.25%"
"10/04/2023","111.50","114.05","114.09","110.50","19.62M","-3.74%"
"10/03/2023","115.83","115.44","116.44","115.03","13.30M","0.17%"
"10/02/2023","115.63","117.53","117.79","114.55","14.39M","-1.66%"
"09/29/2023","117.58","119.10","119.18","116.73","18.81M","-1.58%"
"09/28/2023","119.47","119.98","120.70","118.19","16.81M","-0.61%"
"09/27/2023","120.20","117.89","120.50","117.40","23.98M","3.26%"
"09/26/2023","116.41","115.50","116.73","115.37","11.81M","0.15%"
"09/25/2023","116.23","115.09","116.64","114.83","11.32M","1.12%"
"09/22/2023","114.94","115.71","116.68","114.81","13.20M","0.16%"
"09/21/2023","114.76","116.98","117.37","114.60","14.41M","-1.41%"
"09/20/2023","116.40","116.54","118.02","116.32","11.88M","-0.79%"
"09/19/2023","117.33","118.62","118.84","116.61","12.57M","-0.26%"
"09/18/2023","117.64","117.53","118.24","116.70","14.05M","0.81%"
"09/15/2023","116.70","117.90","118.51","116.50","34.57M","-1.54%"
"09/14/2023","118.52","117.55","118.66","117.33","15.21M","1.79%"
"09/13/2023","116.44","117.41","117.96","115.90","13.47M","-0.89%"
"09/12/2023","117.49","115.34","117.67","115.27","20.15M","2.92%"
"09/11/2023","114.16","116.18","116.68","113.57","14.38M","-1.25%"
"09/08/2023","115.61","114.53","116.05","114.32","14.29M","1.46%"
"09/07/2023","113.95","114.65","115.85","113.70","13.25M","-0.49%"
"09/06/2023","114.51","113.48","114.59","113.23","13.33M","0.86%"
"09/05/2023","113.53","114.10","115.82","113.50","18.30M","0.01%"
"09/01/2023","113.52","112.20","113.82","112.20","14.84M","2.10%"
"08/31/2023","111.19","111.12","111.42","110.61","17.48M","0.28%"
"08/30/2023","110.88","110.44","111.14","109.98","11.92M","0.97%"
"08/29/2023","109.81","109.66","110.02","108.42","9.67M","0.60%"
"08/28/2023","109.16","108.45","110.04","108.44","10.38M","0.84%"
"08/25/2023","108.25","107.43","108.93","106.62","13.58M","1.79%"
"08/24/2023","106.35","106.42","107.76","106.07","10.82M","-0.75%"
"08/23/2023","107.15","107.04","107.30","105.72","11.44M","-0.88%"
"08/22/2023","108.10","109.17","109.72","107.95","10.52M","-0.56%"
"08/21/2023","108.71","110.36","110.98","108.14","11.09M","-1.21%"
"08/18/2023","110.04","107.64","110.19","107.62","16.22M","1.51%"
"08/17/2023","108.40","107.42","110.14","107.42","16.71M","1.94%"
"08/16/2023","106.34","108.28","109.33","106.28","13.70M","-1.68%"
"08/15/2023","108.16","110.75","110.86","107.96","14.91M","-3.36%"
"08/14/2023","111.92","111.68","111.98","110.78","12.97M","0.08%"
"08/11/2023","111.83","110.37","112.07","110.05","14.05M","1.55%"
"08/10/2023","110.12","110.19","111.63","109.44","15.84M","0.51%"
"08/09/2023","109.56","108.71","110.42","108.31","19.92M","1.70%"
"08/08/2023","107.73","106.04","107.75","104.83","14.07M","0.49%"
"08/07/2023","107.20","107.90","108.42","106.50","12.41M","-0.20%"
"08/04/2023","107.42","107.96","109.24","107.33","14.28M","0.28%"
"08/03/2023","107.12","105.89","107.88","105.30","16.28M","1.74%"
"08/02/2023","105.29","106.26","106.38","104.57","13.49M","-1.25%"
"08/01/2023","106.62","106.95","107.32","105.53","14.21M","-0.58%"
"07/31/2023","107.24","105.19","107.86","105.19","24.20M","2.96%"
"07/28/2023","104.16","105.11","105.16","102.32","17.57M","-1.20%"
"07/27/2023","105.42","106.00","106.99","104.74","17.68M","0.31%"
"07/26/2023","105.09","105.11","105.72","104.64","15.16M","-0.56%"
"07/25/2023","105.68","105.06","106.09","104.54","14.12M","0.15%"
"07/24/2023","105.52","104.36","106.16","103.96","15.09M","1.57%"
"07/21/2023","103.89","104.16","104.38","103.26","17.12M","0.46%"
"07/20/2023","103.41","102.54","103.66","102.36","15.74M","1.76%"
"07/19/2023","101.62","101.05","102.40","100.80","15.56M","0.69%"
"07/18/2023","100.92","100.92","102.20","100.34","24.62M","-0.45%"
"07/17/2023","101.38","100.72","101.67","100.22","18.06M","0.44%"
"07/14/2023","100.94","104.05","104.05","100.53","28.18M","-3.44%"
"07/13/2023","104.54","105.97","106.23","103.32","26.83M","-1.83%"
"07/12/2023","106.49","107.00","107.65","106.13","13.24M","0.49%"
"07/11/2023","105.97","105.26","106.16","104.81","12.58M","1.22%"
"07/10/2023","104.69","102.97","104.75","102.75","14.88M","1.48%"
"07/07/2023","103.16","101.92","104.00","101.56","21.93M","0.23%"
"07/06/2023","102.92","105.09","105.72","102.43","17.96M","-3.73%"
"07/05/2023","106.91","107.63","107.92","106.10","12.49M","-0.51%"
"07/03/2023","107.46","107.49","108.46","107.07","7.40M","0.20%"
"06/30/2023","107.25","107.32","107.88","106.81","13.54M","0.52%"
"06/29/2023","106.70","105.66","106.73","105.13","11.36M","1.23%"
"06/28/2023","105.40","104.31","105.82","103.20","13.08M","0.81%"
"06/27/2023","104.55","104.04","104.61","103.27","13.23M","0.25%"
"06/26/2023","104.29","102.20","104.90","102.20","14.28M","1.85%"
"06/23/2023","102.40","102.59","102.82","101.62","17.93M","-0.87%"
"06/22/2023","103.30","102.84","103.89","102.65","12.46M","-0.55%"
"06/21/2023","103.87","102.50","104.63","102.33","13.29M","1.12%"
"06/20/2023","102.72","104.68","104.77","102.12","17.52M","-2.29%"
"06/16/2023","105.13","106.36","106.77","104.96","43.13M","-0.72%"
"06/15/2023","105.89","105.50","107.03","105.44","16.22M","0.69%"
"06/14/2023","105.16","107.45","108.11","104.39","16.63M","-1.20%"
"06/13/2023","106.44","107.38","108.34","106.28","13.53M","0.02%"
"06/12/2023","106.42","105.81","107.06","105.56","14.12M","-0.90%"
"06/09/2023","107.39","108.46","108.61","107.16","12.25M","-0.74%"
"06/08/2023","108.19","108.77","109.14","105.90","13.52M","-0.31%"
"06/07/2023","108.53","106.79","108.89","106.73","16.03M","2.24%"
"06/06/2023","106.15","104.15","106.27","103.98","12.21M","0.82%"
"06/05/2023","105.29","107.19","107.29","105.09","12.25M","-0.44%"
"06/02/2023","105.76","105.16","106.13","104.53","14.11M","2.32%"
"06/01/2023","103.36","101.75","105.58","101.26","13.55M","1.15%"
"05/31/2023","102.18","102.29","103.04","101.74","24.93M","-1.79%"
"05/30/2023","104.04","103.29","104.12","102.61","11.94M","-0.89%"
"05/26/2023","104.97","106.47","106.95","104.83","12.37M","-0.65%"
"05/25/2023","105.66","105.94","106.43","104.71","14.32M","-1.79%"
"05/24/2023","107.59","107.38","108.51","106.73","16.34M","1.12%"
"05/23/2023","106.40","105.99","108.22","105.75","14.39M","1.36%"
"05/22/2023","104.97","105.84","107.04","104.88","12.88M","-1.21%"
"05/19/2023","106.26","106.57","107.05","105.82","13.36M","0.46%"
"05/18/2023","105.77","104.55","105.91","104.13","12.01M","0.91%"
"05/17/2023","104.82","103.39","105.23","102.85","14.06M","2.24%"
"05/16/2023","102.52","104.63","104.81","102.02","14.80M","-2.43%"
"05/15/2023","105.07","105.51","105.93","104.58","13.72M","-0.67%"
"05/12/2023","105.78","106.31","107.01","104.78","12.61M","-0.01%"
"05/11/2023","105.79","106.49","106.82","104.93","17.17M","-1.81%"
"05/10/2023","107.74","109.74","110.01","106.71","14.88M","-1.28%"
"05/09/2023","109.14","108.34","110.23","108.21","11.37M","0.03%"
"05/08/2023","109.11","110.50","110.97","109.04","11.19M","0.40%"
"05/05/2023","108.68","108.55","109.43","107.53","14.97M","2.49%"
"05/04/2023","106.04","107.90","108.75","105.91","17.18M","-1.75%"
"05/03/2023","107.93","109.08","109.81","107.75","16.21M","-1.97%"
"05/02/2023","110.10","113.94","113.94","109.29","24.32M","-3.99%"
"05/01/2023","114.67","115.99","117.30","114.45","17.35M","-3.10%"
"04/28/2023","118.34","117.25","119.92","116.83","24.38M","1.29%"
"04/27/2023","116.83","115.62","117.01","114.88","16.28M","1.20%"
"04/26/2023","115.45","116.03","117.09","114.68","15.57M","-0.92%"
"04/25/2023","116.52","117.55","117.74","115.63","12.18M","-1.42%"
"04/24/2023","118.20","115.92","118.89","115.88","15.83M","1.89%"
"04/21/2023","116.01","116.49","116.88","115.26","14.32M","0.32%"
"04/20/2023","115.64","115.13","115.68","113.23","17.04M","-0.80%"
"04/19/2023","116.57","116.08","116.90","115.77","10.68M","-0.32%"
"04/18/2023","116.94","114.39","117.21","114.30","17.44M","1.95%"
"04/17/2023","114.70","115.49","116.51","114.42","13.26M","-1.16%"
"04/14/2023","116.05","115.90","116.66","115.12","11.53M","0.24%"
"04/13/2023","115.77","114.60","115.89","114.13","12.40M","0.47%"
"04/12/2023","115.23","116.16","116.59","114.93","10.92M","-0.10%"
"04/11/2023","115.35","114.96","116.20","114.38","11.76M","0.71%"
"04/10/2023","114.54","114.78","116.18","114.17","13.01M","-0.44%"
"04/06/2023","115.05","116.86","117.18","114.77","15.78M","-1.66%"
"04/05/2023","116.99","115.35","117.00","114.31","16.48M","1.71%"
"04/04/2023","115.02","116.26","116.70","114.17","16.37M","-0.96%"
"04/03/2023","116.13","113.39","116.85","113.12","28.09M","5.90%"